2023-08-08 16:35:15.4476|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder/1|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-08-08 16:35:48.4100|0|INFO|Program|Инициализация программы |url: |action: |Program.<Main>$| body: 
2023-08-08 16:35:48.4304|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:35:48.4304|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:35:48.4304|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\AProject\AppleStore\AppleStore |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted| body: 
2023-08-08 16:35:49.1953|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:36:41.9794|0|INFO|Microsoft.Hosting.Lifetime|Application is shutting down... |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.StopApplication| body: 
2023-08-08 16:36:48.6578|0|INFO|Program|Инициализация программы |url: |action: |Program.<Main>$| body: 
2023-08-08 16:36:48.6801|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:36:48.6801|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:36:48.6801|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\AProject\AppleStore\AppleStore |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted| body: 
2023-08-08 16:36:49.4622|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:40:59.3212|0|INFO|Microsoft.Hosting.Lifetime|Application is shutting down... |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.StopApplication| body: 
2023-08-08 16:41:07.6673|0|INFO|Program|Инициализация программы |url: |action: |Program.<Main>$| body: 
2023-08-08 16:41:07.7005|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:41:07.7005|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:41:07.7005|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\AProject\AppleStore\AppleStore |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted| body: 
2023-08-08 16:41:08.4366|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:41:11.0554|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/Details/1|action: Details|AppleStore.Controllers.Order.OrderController.Details| body: 
2023-08-08 16:41:12.6076|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder/1|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-08-08 16:41:14.4787|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder/1|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-08-08 16:41:26.3665|0|INFO|Microsoft.Hosting.Lifetime|Application is shutting down... |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.StopApplication| body: 
2023-08-08 16:44:51.1436|0|INFO|Program|Инициализация программы |url: |action: |Program.<Main>$| body: 
2023-08-08 16:44:51.1810|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:44:51.1810|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:44:51.1810|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\AProject\AppleStore\AppleStore |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted| body: 
2023-08-08 16:44:52.0424|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:44:53.3520|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/Details/1|action: Details|AppleStore.Controllers.Order.OrderController.Details| body: 
2023-08-08 16:44:57.8523|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:44:59.3895|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/Details/1|action: Details|AppleStore.Controllers.Order.OrderController.Details| body: 
2023-08-08 16:45:00.5456|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:48:42.7157|0|INFO|Program|Инициализация программы |url: |action: |Program.<Main>$| body: 
2023-08-08 16:48:42.7426|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:48:42.7426|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:48:42.7426|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\AProject\AppleStore\AppleStore |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted| body: 
2023-08-08 16:48:43.6215|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:48:45.3993|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/Details/1|action: Details|AppleStore.Controllers.Order.OrderController.Details| body: 
2023-08-08 16:49:54.1739|0|INFO|Microsoft.Hosting.Lifetime|Application is shutting down... |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.StopApplication| body: 
2023-08-08 16:50:01.9754|0|INFO|Program|Инициализация программы |url: |action: |Program.<Main>$| body: 
2023-08-08 16:50:02.0106|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:50:02.0106|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:50:02.0106|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\AProject\AppleStore\AppleStore |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted| body: 
2023-08-08 16:50:02.7457|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:50:04.1483|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/Details/1|action: Details|AppleStore.Controllers.Order.OrderController.Details| body: 
2023-08-08 16:50:06.0082|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:50:08.3376|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/Details/1|action: Details|AppleStore.Controllers.Order.OrderController.Details| body: 
2023-08-08 16:50:36.2309|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder/1|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-08-08 16:52:54.0158|0|INFO|Microsoft.Hosting.Lifetime|Application is shutting down... |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.StopApplication| body: 
2023-08-08 16:53:07.0658|0|INFO|Program|Инициализация программы |url: |action: |Program.<Main>$| body: 
2023-08-08 16:53:07.1352|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:53:07.1352|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:53:07.1352|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\AProject\AppleStore\AppleStore |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted| body: 
2023-08-08 16:53:07.9155|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:53:08.1197|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:53:09.6214|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/Details/1|action: Details|AppleStore.Controllers.Order.OrderController.Details| body: 
2023-08-08 16:53:09.7758|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/Details/1|action: Details|AppleStore.Controllers.Order.OrderController.Details| body: 
2023-08-08 16:53:42.2549|0|INFO|Microsoft.Hosting.Lifetime|Application is shutting down... |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.StopApplication| body: 
2023-08-08 16:53:49.8557|0|INFO|Program|Инициализация программы |url: |action: |Program.<Main>$| body: 
2023-08-08 16:53:49.8846|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:53:49.8846|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-08-08 16:53:49.8846|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\AProject\AppleStore\AppleStore |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted| body: 
2023-08-08 16:53:50.6680|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:53:50.8835|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:53:52.6661|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/Details/1|action: Details|AppleStore.Controllers.Order.OrderController.Details| body: 
2023-08-08 16:53:52.8092|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/Details/1|action: Details|AppleStore.Controllers.Order.OrderController.Details| body: 
2023-08-08 16:54:01.4113|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:54:01.4933|0|INFO|AppleStore.Service.Implementations.DeviceService|Успешное получение девайсов |url: https://localhost/|action: Catalog|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-08-08 16:54:02.8561|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/Details/1|action: Details|AppleStore.Controllers.Order.OrderController.Details| body: 
2023-08-08 16:54:02.9804|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/Details/1|action: Details|AppleStore.Controllers.Order.OrderController.Details| body: 
2023-08-08 16:54:30.8410|0|INFO|Microsoft.Hosting.Lifetime|Application is shutting down... |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.StopApplication| body: 
